Overriding config with config/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

Overriding: device = cpu
Overriding: compile = False
Overriding: eval_iters = 20
Overriding: log_interval = 1
Overriding: block_size = 64
Overriding: batch_size = 12
Overriding: dropout = 0.0
Overriding: optimizer = dimerAdam
Overriding: max_iters = 20000
Overriding: lr_decay_iters = 20000
tokens per iteration will be: 768
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
step 0: train loss 4.3265, val loss 4.3090
iter 13888: loss 1.2044, time 458.72ms, mfu 0.04%
iter 13889: loss 1.2668, time 703.36ms, mfu 0.03%
iter 13890: loss 1.2429, time 387.49ms, mfu 0.04%
iter 13891: loss 1.2702, time 474.38ms, mfu 0.04%
iter 13892: loss 1.4576, time 408.40ms, mfu 0.04%
iter 13893: loss 1.2129, time 453.62ms, mfu 0.04%
iter 13894: loss 1.3511, time 461.37ms, mfu 0.04%
iter 13895: loss 1.1928, time 455.78ms, mfu 0.04%
iter 13896: loss 1.2851, time 424.35ms, mfu 0.04%
iter 13897: loss 1.3249, time 447.46ms, mfu 0.04%
iter 13898: loss 1.2594, time 414.67ms, mfu 0.04%
iter 13899: loss 1.1937, time 723.98ms, mfu 0.03%
iter 13900: loss 1.1392, time 450.18ms, mfu 0.03%
iter 13901: loss 1.3353, time 408.61ms, mfu 0.04%
iter 13902: loss 1.2385, time 413.09ms, mfu 0.04%
iter 13903: loss 1.2640, time 418.94ms, mfu 0.04%
iter 13904: loss 1.3480, time 452.42ms, mfu 0.04%
iter 13905: loss 1.3010, time 512.88ms, mfu 0.04%
iter 13906: loss 1.3038, time 421.78ms, mfu 0.04%
iter 13907: loss 1.2846, time 451.96ms, mfu 0.04%
iter 13908: loss 1.1914, time 435.99ms, mfu 0.04%
iter 13909: loss 1.3323, time 674.56ms, mfu 0.03%
iter 13910: loss 1.2535, time 455.59ms, mfu 0.03%
iter 13911: loss 1.2836, time 439.72ms, mfu 0.03%
iter 13912: loss 1.1603, time 416.72ms, mfu 0.04%
iter 13913: loss 1.2556, time 405.26ms, mfu 0.04%
iter 13914: loss 1.2687, time 439.52ms, mfu 0.04%
iter 13915: loss 1.1856, time 452.87ms, mfu 0.04%
iter 13916: loss 1.2302, time 478.75ms, mfu 0.04%
iter 13917: loss 1.2803, time 559.70ms, mfu 0.03%
iter 13918: loss 1.2192, time 426.17ms, mfu 0.04%
iter 13919: loss 1.4111, time 613.58ms, mfu 0.03%
iter 13920: loss 1.2946, time 471.78ms, mfu 0.03%
iter 13921: loss 1.3227, time 420.40ms, mfu 0.03%
iter 13922: loss 1.3041, time 513.49ms, mfu 0.03%
iter 13923: loss 1.2809, time 441.92ms, mfu 0.03%
iter 13924: loss 1.2884, time 430.06ms, mfu 0.03%
iter 13925: loss 1.2722, time 457.66ms, mfu 0.03%
iter 13926: loss 1.0757, time 417.70ms, mfu 0.04%
iter 13927: loss 1.1452, time 411.46ms, mfu 0.04%
iter 13928: loss 1.3972, time 430.73ms, mfu 0.04%
iter 13929: loss 1.2885, time 673.09ms, mfu 0.03%
iter 13930: loss 1.2935, time 428.72ms, mfu 0.04%
iter 13931: loss 1.2380, time 457.73ms, mfu 0.04%
iter 13932: loss 1.3466, time 383.76ms, mfu 0.04%
iter 13933: loss 1.3085, time 422.53ms, mfu 0.04%
iter 13934: loss 1.1457, time 437.04ms, mfu 0.04%
iter 13935: loss 1.2333, time 484.22ms, mfu 0.04%
iter 13936: loss 1.2956, time 448.90ms, mfu 0.04%
iter 13937: loss 1.3266, time 433.65ms, mfu 0.04%
iter 13938: loss 1.3474, time 419.24ms, mfu 0.04%
iter 13939: loss 1.3189, time 696.57ms, mfu 0.03%
iter 13940: loss 1.3077, time 446.06ms, mfu 0.04%
iter 13941: loss 1.1837, time 402.81ms, mfu 0.04%
iter 13942: loss 1.2609, time 456.60ms, mfu 0.04%
iter 13943: loss 1.2560, time 428.31ms, mfu 0.04%
iter 13944: loss 1.3524, time 436.55ms, mfu 0.04%
iter 13945: loss 1.1986, time 410.89ms, mfu 0.04%
iter 13946: loss 1.2583, time 433.88ms, mfu 0.04%
iter 13947: loss 1.2364, time 394.22ms, mfu 0.04%
iter 13948: loss 1.2824, time 407.75ms, mfu 0.04%
iter 13949: loss 1.2188, time 623.57ms, mfu 0.04%
iter 13950: loss 1.3402, time 462.53ms, mfu 0.04%
iter 13951: loss 1.2917, time 423.39ms, mfu 0.04%
iter 13952: loss 1.2390, time 461.56ms, mfu 0.04%
iter 13953: loss 1.2033, time 473.51ms, mfu 0.04%
iter 13954: loss 1.1488, time 449.43ms, mfu 0.04%
iter 13955: loss 1.2411, time 471.10ms, mfu 0.04%
iter 13956: loss 1.2413, time 398.20ms, mfu 0.04%
iter 13957: loss 1.3202, time 391.47ms, mfu 0.04%
iter 13958: loss 1.3193, time 440.54ms, mfu 0.04%
iter 13959: loss 1.2171, time 637.90ms, mfu 0.04%
iter 13960: loss 1.1543, time 407.14ms, mfu 0.04%
iter 13961: loss 1.3235, time 478.83ms, mfu 0.04%
iter 13962: loss 1.3581, time 446.59ms, mfu 0.04%
iter 13963: loss 1.3115, time 446.48ms, mfu 0.04%
iter 13964: loss 1.2475, time 387.36ms, mfu 0.04%
iter 13965: loss 1.2407, time 425.69ms, mfu 0.04%
iter 13966: loss 1.2818, time 472.75ms, mfu 0.04%
iter 13967: loss 1.2382, time 469.73ms, mfu 0.04%
iter 13968: loss 1.2654, time 378.30ms, mfu 0.04%
iter 13969: loss 1.1584, time 662.66ms, mfu 0.04%
iter 13970: loss 1.2378, time 443.28ms, mfu 0.04%
iter 13971: loss 1.2530, time 398.95ms, mfu 0.04%
iter 13972: loss 1.1667, time 454.83ms, mfu 0.04%
iter 13973: loss 1.3134, time 395.96ms, mfu 0.04%
iter 13974: loss 1.1647, time 464.28ms, mfu 0.04%
iter 13975: loss 1.2768, time 414.84ms, mfu 0.04%
iter 13976: loss 1.2264, time 461.80ms, mfu 0.04%
iter 13977: loss 1.1853, time 414.25ms, mfu 0.04%
iter 13978: loss 1.3125, time 475.67ms, mfu 0.04%
iter 13979: loss 1.4365, time 682.52ms, mfu 0.04%
iter 13980: loss 1.2214, time 408.24ms, mfu 0.04%
iter 13981: loss 1.3057, time 418.57ms, mfu 0.04%
iter 13982: loss 1.3724, time 411.52ms, mfu 0.04%
iter 13983: loss 1.2387, time 433.73ms, mfu 0.04%
iter 13984: loss 1.3301, time 447.43ms, mfu 0.04%
iter 13985: loss 1.3348, time 424.63ms, mfu 0.04%
iter 13986: loss 1.2169, time 434.09ms, mfu 0.04%
iter 13987: loss 1.4329, time 420.68ms, mfu 0.04%
iter 13988: loss 1.2911, time 438.85ms, mfu 0.04%
iter 13989: loss 1.2134, time 678.52ms, mfu 0.04%
iter 13990: loss 1.3754, time 404.98ms, mfu 0.04%
iter 13991: loss 1.3062, time 483.33ms, mfu 0.04%
iter 13992: loss 1.2948, time 396.74ms, mfu 0.04%
iter 13993: loss 1.3354, time 452.25ms, mfu 0.04%
iter 13994: loss 1.4493, time 413.90ms, mfu 0.04%
iter 13995: loss 1.2991, time 454.62ms, mfu 0.04%
iter 13996: loss 1.2988, time 545.63ms, mfu 0.04%
iter 13997: loss 1.1079, time 400.39ms, mfu 0.04%
iter 13998: loss 1.2473, time 383.41ms, mfu 0.04%
iter 13999: loss 1.2472, time 769.27ms, mfu 0.04%
step 14000: train loss 1.2723, val loss 1.5559
iter 14000: loss 1.3593, time 4520.51ms, mfu 0.03%
iter 14001: loss 1.2461, time 410.37ms, mfu 0.03%
iter 14002: loss 1.2125, time 445.81ms, mfu 0.03%
iter 14003: loss 1.2976, time 434.13ms, mfu 0.03%
iter 14004: loss 1.3183, time 427.11ms, mfu 0.03%
iter 14005: loss 1.3008, time 432.00ms, mfu 0.03%
iter 14006: loss 1.2461, time 471.10ms, mfu 0.03%
iter 14007: loss 1.2440, time 447.61ms, mfu 0.03%
iter 14008: loss 1.2295, time 453.60ms, mfu 0.03%
iter 14009: loss 1.2295, time 585.00ms, mfu 0.03%
iter 14010: loss 1.2090, time 467.10ms, mfu 0.03%
iter 14011: loss 1.3220, time 415.75ms, mfu 0.03%
iter 14012: loss 1.4080, time 423.96ms, mfu 0.03%
iter 14013: loss 1.2555, time 423.10ms, mfu 0.04%
iter 14014: loss 1.3155, time 427.58ms, mfu 0.04%
iter 14015: loss 1.3315, time 459.52ms, mfu 0.04%
iter 14016: loss 1.4038, time 402.76ms, mfu 0.04%
iter 14017: loss 1.2927, time 398.17ms, mfu 0.04%
iter 14018: loss 1.2543, time 494.63ms, mfu 0.04%
iter 14019: loss 1.3321, time 633.96ms, mfu 0.03%
iter 14020: loss 1.1430, time 412.63ms, mfu 0.04%
iter 14021: loss 1.2567, time 454.30ms, mfu 0.04%
iter 14022: loss 1.1890, time 410.37ms, mfu 0.04%
iter 14023: loss 1.2721, time 455.88ms, mfu 0.04%
iter 14024: loss 1.3461, time 425.23ms, mfu 0.04%
iter 14025: loss 1.1997, time 378.79ms, mfu 0.04%
iter 14026: loss 1.3319, time 459.05ms, mfu 0.04%
iter 14027: loss 1.2049, time 488.20ms, mfu 0.04%
iter 14028: loss 1.3417, time 460.91ms, mfu 0.04%
iter 14029: loss 1.2267, time 658.98ms, mfu 0.03%
iter 14030: loss 1.2129, time 466.46ms, mfu 0.03%
iter 14031: loss 1.2544, time 459.77ms, mfu 0.03%
iter 14032: loss 1.2384, time 408.35ms, mfu 0.04%
iter 14033: loss 1.2214, time 467.27ms, mfu 0.04%
iter 14034: loss 1.1741, time 470.59ms, mfu 0.04%
iter 14035: loss 1.2293, time 395.95ms, mfu 0.04%
iter 14036: loss 1.2964, time 386.85ms, mfu 0.04%
iter 14037: loss 1.2962, time 424.50ms, mfu 0.04%
iter 14038: loss 1.2760, time 418.03ms, mfu 0.04%
iter 14039: loss 1.2188, time 689.02ms, mfu 0.04%
iter 14040: loss 1.2067, time 414.39ms, mfu 0.04%
iter 14041: loss 1.2315, time 393.82ms, mfu 0.04%
iter 14042: loss 1.2815, time 408.12ms, mfu 0.04%
iter 14043: loss 1.3346, time 439.88ms, mfu 0.04%
iter 14044: loss 1.2184, time 492.03ms, mfu 0.04%
iter 14045: loss 1.1628, time 478.51ms, mfu 0.04%
iter 14046: loss 1.3836, time 500.93ms, mfu 0.04%
iter 14047: loss 1.2726, time 439.10ms, mfu 0.04%
iter 14048: loss 1.2628, time 406.32ms, mfu 0.04%
iter 14049: loss 1.2709, time 723.43ms, mfu 0.03%
iter 14050: loss 1.1048, time 414.38ms, mfu 0.04%
iter 14051: loss 1.1755, time 468.23ms, mfu 0.04%
iter 14052: loss 1.1471, time 431.54ms, mfu 0.04%
iter 14053: loss 1.3932, time 441.99ms, mfu 0.04%
iter 14054: loss 1.1743, time 413.98ms, mfu 0.04%
iter 14055: loss 1.2259, time 477.86ms, mfu 0.04%
iter 14056: loss 1.2492, time 441.98ms, mfu 0.04%
iter 14057: loss 1.3560, time 460.74ms, mfu 0.04%
iter 14058: loss 1.2332, time 412.16ms, mfu 0.04%
iter 14059: loss 1.2850, time 629.42ms, mfu 0.03%
iter 14060: loss 1.2835, time 435.10ms, mfu 0.04%
iter 14061: loss 1.3241, time 424.21ms, mfu 0.04%
iter 14062: loss 1.2794, time 423.19ms, mfu 0.04%
iter 14063: loss 1.2105, time 387.43ms, mfu 0.04%
iter 14064: loss 1.3076, time 423.59ms, mfu 0.04%
iter 14065: loss 1.2840, time 413.83ms, mfu 0.04%
iter 14066: loss 1.2692, time 409.58ms, mfu 0.04%
iter 14067: loss 1.3327, time 392.98ms, mfu 0.04%
iter 14068: loss 1.2022, time 450.84ms, mfu 0.04%
iter 14069: loss 1.2408, time 672.39ms, mfu 0.04%
iter 14070: loss 1.2845, time 442.46ms, mfu 0.04%
iter 14071: loss 1.2883, time 414.41ms, mfu 0.04%
iter 14072: loss 1.2572, time 408.37ms, mfu 0.04%
iter 14073: loss 1.3425, time 436.31ms, mfu 0.04%
iter 14074: loss 1.2210, time 377.33ms, mfu 0.04%
iter 14075: loss 1.2563, time 462.51ms, mfu 0.04%
iter 14076: loss 1.2409, time 412.92ms, mfu 0.04%
iter 14077: loss 1.2451, time 508.23ms, mfu 0.04%
iter 14078: loss 1.2912, time 435.43ms, mfu 0.04%
iter 14079: loss 1.2128, time 655.57ms, mfu 0.04%
iter 14080: loss 1.3661, time 402.27ms, mfu 0.04%
iter 14081: loss 1.2987, time 394.34ms, mfu 0.04%
iter 14082: loss 1.3149, time 416.59ms, mfu 0.04%
iter 14083: loss 1.2159, time 438.93ms, mfu 0.04%
iter 14084: loss 1.1599, time 458.79ms, mfu 0.04%
iter 14085: loss 1.2556, time 429.80ms, mfu 0.04%
iter 14086: loss 1.2381, time 437.92ms, mfu 0.04%
iter 14087: loss 1.2990, time 469.15ms, mfu 0.04%
iter 14088: loss 1.2838, time 462.73ms, mfu 0.04%
iter 14089: loss 1.2515, time 663.18ms, mfu 0.04%
iter 14090: loss 1.2746, time 457.73ms, mfu 0.04%
iter 14091: loss 1.3131, time 450.84ms, mfu 0.04%
iter 14092: loss 1.3371, time 428.85ms, mfu 0.04%
iter 14093: loss 1.2089, time 403.28ms, mfu 0.04%
iter 14094: loss 1.4010, time 429.46ms, mfu 0.04%
iter 14095: loss 1.2580, time 482.70ms, mfu 0.04%
iter 14096: loss 1.2440, time 451.12ms, mfu 0.04%
iter 14097: loss 1.3366, time 468.02ms, mfu 0.04%
iter 14098: loss 1.2244, time 442.22ms, mfu 0.04%
iter 14099: loss 1.2197, time 685.69ms, mfu 0.03%
iter 14100: loss 1.1907, time 476.22ms, mfu 0.03%
iter 14101: loss 1.3067, time 433.36ms, mfu 0.03%
iter 14102: loss 1.1775, time 443.82ms, mfu 0.03%
iter 14103: loss 1.2496, time 408.58ms, mfu 0.04%
iter 14104: loss 1.2977, time 419.72ms, mfu 0.04%
iter 14105: loss 1.2457, time 373.92ms, mfu 0.04%
iter 14106: loss 1.3346, time 457.61ms, mfu 0.04%
iter 14107: loss 1.2382, time 487.71ms, mfu 0.04%
iter 14108: loss 1.2321, time 456.34ms, mfu 0.04%
iter 14109: loss 1.2766, time 704.46ms, mfu 0.03%
iter 14110: loss 1.2875, time 436.21ms, mfu 0.03%
iter 14111: loss 1.2587, time 401.42ms, mfu 0.04%
iter 14112: loss 1.2562, time 421.54ms, mfu 0.04%
iter 14113: loss 1.2000, time 410.25ms, mfu 0.04%
iter 14114: loss 1.2269, time 434.78ms, mfu 0.04%
iter 14115: loss 1.2273, time 428.88ms, mfu 0.04%
iter 14116: loss 1.2397, time 425.02ms, mfu 0.04%
iter 14117: loss 1.3926, time 412.58ms, mfu 0.04%
iter 14118: loss 1.2095, time 436.50ms, mfu 0.04%
iter 14119: loss 1.3336, time 683.60ms, mfu 0.04%
iter 14120: loss 1.2370, time 488.45ms, mfu 0.04%
iter 14121: loss 1.2706, time 480.88ms, mfu 0.04%
iter 14122: loss 1.3044, time 376.43ms, mfu 0.04%
iter 14123: loss 1.2189, time 474.99ms, mfu 0.04%
iter 14124: loss 1.3864, time 456.18ms, mfu 0.04%
iter 14125: loss 1.2894, time 406.95ms, mfu 0.04%
iter 14126: loss 1.3052, time 400.12ms, mfu 0.04%
iter 14127: loss 1.2539, time 431.07ms, mfu 0.04%
iter 14128: loss 1.2563, time 370.21ms, mfu 0.04%
iter 14129: loss 1.1300, time 657.62ms, mfu 0.04%
iter 14130: loss 1.2947, time 430.37ms, mfu 0.04%
iter 14131: loss 1.2567, time 349.20ms, mfu 0.04%
iter 14132: loss 1.2121, time 376.58ms, mfu 0.04%
iter 14133: loss 1.2393, time 415.00ms, mfu 0.04%
iter 14134: loss 1.1847, time 387.86ms, mfu 0.04%
iter 14135: loss 1.2101, time 388.91ms, mfu 0.04%
iter 14136: loss 1.2592, time 344.75ms, mfu 0.04%
iter 14137: loss 1.2343, time 346.40ms, mfu 0.04%
iter 14138: loss 1.2474, time 342.36ms, mfu 0.04%
iter 14139: loss 1.3628, time 594.54ms, mfu 0.04%
iter 14140: loss 1.3077, time 357.30ms, mfu 0.04%
iter 14141: loss 1.2931, time 384.56ms, mfu 0.04%
iter 14142: loss 1.3155, time 364.88ms, mfu 0.04%
iter 14143: loss 1.2435, time 368.36ms, mfu 0.04%
iter 14144: loss 1.2363, time 400.22ms, mfu 0.04%
iter 14145: loss 1.2597, time 364.55ms, mfu 0.04%
iter 14146: loss 1.2875, time 376.89ms, mfu 0.04%
iter 14147: loss 1.2775, time 381.90ms, mfu 0.04%
iter 14148: loss 1.3068, time 425.61ms, mfu 0.04%
iter 14149: loss 1.2075, time 534.67ms, mfu 0.04%
iter 14150: loss 1.3555, time 394.74ms, mfu 0.04%
iter 14151: loss 1.3260, time 339.13ms, mfu 0.04%
iter 14152: loss 1.2550, time 384.33ms, mfu 0.04%
iter 14153: loss 1.3395, time 376.82ms, mfu 0.04%
iter 14154: loss 1.4030, time 340.74ms, mfu 0.04%
iter 14155: loss 1.2206, time 313.23ms, mfu 0.04%
iter 14156: loss 1.2739, time 353.57ms, mfu 0.04%
iter 14157: loss 1.3033, time 355.49ms, mfu 0.04%
iter 14158: loss 1.1671, time 369.09ms, mfu 0.04%
iter 14159: loss 1.2883, time 588.83ms, mfu 0.04%
iter 14160: loss 1.3402, time 375.42ms, mfu 0.04%
iter 14161: loss 1.2669, time 382.69ms, mfu 0.04%
iter 14162: loss 1.2380, time 336.87ms, mfu 0.04%
iter 14163: loss 1.2003, time 346.50ms, mfu 0.04%
iter 14164: loss 1.2622, time 408.27ms, mfu 0.04%
iter 14165: loss 1.2594, time 418.95ms, mfu 0.04%
iter 14166: loss 1.2863, time 370.21ms, mfu 0.04%
iter 14167: loss 1.2590, time 352.46ms, mfu 0.04%
iter 14168: loss 1.3387, time 376.01ms, mfu 0.04%
iter 14169: loss 1.3238, time 561.16ms, mfu 0.04%
iter 14170: loss 1.2890, time 421.40ms, mfu 0.04%
iter 14171: loss 1.2662, time 362.39ms, mfu 0.04%
iter 14172: loss 1.2118, time 329.56ms, mfu 0.04%
iter 14173: loss 1.3071, time 405.60ms, mfu 0.04%
iter 14174: loss 1.2744, time 358.56ms, mfu 0.04%
iter 14175: loss 1.2785, time 378.58ms, mfu 0.04%
iter 14176: loss 1.1987, time 336.25ms, mfu 0.04%
iter 14177: loss 1.2540, time 381.56ms, mfu 0.04%
iter 14178: loss 1.3399, time 354.16ms, mfu 0.04%
iter 14179: loss 1.3224, time 497.78ms, mfu 0.04%
iter 14180: loss 1.2204, time 324.39ms, mfu 0.04%
iter 14181: loss 1.1865, time 355.59ms, mfu 0.04%
iter 14182: loss 1.2682, time 353.94ms, mfu 0.04%
iter 14183: loss 1.2795, time 354.32ms, mfu 0.04%
iter 14184: loss 1.3133, time 395.16ms, mfu 0.04%
iter 14185: loss 1.2869, time 363.52ms, mfu 0.04%
iter 14186: loss 1.2327, time 388.03ms, mfu 0.04%
iter 14187: loss 1.2604, time 380.83ms, mfu 0.04%
iter 14188: loss 1.2780, time 377.94ms, mfu 0.04%
iter 14189: loss 1.2873, time 588.98ms, mfu 0.04%
iter 14190: loss 1.2882, time 381.15ms, mfu 0.04%
iter 14191: loss 1.1911, time 360.48ms, mfu 0.04%
iter 14192: loss 1.2754, time 379.47ms, mfu 0.04%
iter 14193: loss 1.1768, time 340.77ms, mfu 0.04%
iter 14194: loss 1.2187, time 363.10ms, mfu 0.04%
iter 14195: loss 1.2933, time 399.59ms, mfu 0.04%
iter 14196: loss 1.2936, time 377.80ms, mfu 0.04%
iter 14197: loss 1.2328, time 314.41ms, mfu 0.04%
iter 14198: loss 1.2671, time 360.86ms, mfu 0.04%
iter 14199: loss 1.2415, time 598.73ms, mfu 0.04%
iter 14200: loss 1.2538, time 378.92ms, mfu 0.04%
iter 14201: loss 1.3432, time 336.05ms, mfu 0.04%
iter 14202: loss 1.2945, time 387.47ms, mfu 0.04%
iter 14203: loss 1.2846, time 379.56ms, mfu 0.04%
iter 14204: loss 1.1759, time 338.12ms, mfu 0.04%
iter 14205: loss 1.2538, time 358.10ms, mfu 0.04%
iter 14206: loss 1.2279, time 367.38ms, mfu 0.04%
iter 14207: loss 1.2826, time 438.05ms, mfu 0.04%
iter 14208: loss 1.2397, time 364.43ms, mfu 0.04%
iter 14209: loss 1.2675, time 541.98ms, mfu 0.04%
iter 14210: loss 1.2843, time 408.39ms, mfu 0.04%
iter 14211: loss 1.3197, time 354.96ms, mfu 0.04%
iter 14212: loss 1.3706, time 431.96ms, mfu 0.04%
iter 14213: loss 1.2625, time 429.62ms, mfu 0.04%
iter 14214: loss 1.3220, time 376.69ms, mfu 0.04%
iter 14215: loss 1.2180, time 461.00ms, mfu 0.04%
iter 14216: loss 1.3330, time 425.74ms, mfu 0.04%
iter 14217: loss 1.3552, time 352.10ms, mfu 0.04%
iter 14218: loss 1.2238, time 347.37ms, mfu 0.04%
iter 14219: loss 1.1801, time 568.80ms, mfu 0.04%
iter 14220: loss 1.0862, time 357.53ms, mfu 0.04%
iter 14221: loss 1.1598, time 426.38ms, mfu 0.04%
iter 14222: loss 1.2442, time 365.51ms, mfu 0.04%
iter 14223: loss 1.2780, time 409.57ms, mfu 0.04%
iter 14224: loss 1.1137, time 385.58ms, mfu 0.04%
iter 14225: loss 1.1944, time 379.87ms, mfu 0.04%
iter 14226: loss 1.2804, time 369.05ms, mfu 0.04%
iter 14227: loss 1.2502, time 405.60ms, mfu 0.04%
iter 14228: loss 1.3308, time 374.77ms, mfu 0.04%
iter 14229: loss 1.2073, time 553.36ms, mfu 0.04%
iter 14230: loss 1.3605, time 447.84ms, mfu 0.04%
iter 14231: loss 1.1919, time 388.25ms, mfu 0.04%
iter 14232: loss 1.2809, time 353.31ms, mfu 0.04%
iter 14233: loss 1.2296, time 362.89ms, mfu 0.04%
iter 14234: loss 1.2220, time 400.03ms, mfu 0.04%
iter 14235: loss 1.3155, time 380.66ms, mfu 0.04%
iter 14236: loss 1.1919, time 391.44ms, mfu 0.04%
iter 14237: loss 1.2569, time 400.96ms, mfu 0.04%
iter 14238: loss 1.2580, time 400.73ms, mfu 0.04%
iter 14239: loss 1.2481, time 516.86ms, mfu 0.04%
iter 14240: loss 1.3730, time 362.53ms, mfu 0.04%
iter 14241: loss 1.1752, time 417.14ms, mfu 0.04%
iter 14242: loss 1.3301, time 370.19ms, mfu 0.04%
iter 14243: loss 1.2157, time 351.38ms, mfu 0.04%
iter 14244: loss 1.2005, time 401.29ms, mfu 0.04%
iter 14245: loss 1.2823, time 366.03ms, mfu 0.04%
iter 14246: loss 1.2513, time 379.55ms, mfu 0.04%
iter 14247: loss 1.2905, time 391.85ms, mfu 0.04%
iter 14248: loss 1.2605, time 373.37ms, mfu 0.04%
iter 14249: loss 1.3021, time 531.92ms, mfu 0.04%
step 14250: train loss 1.2750, val loss 1.5719
iter 14250: loss 1.2379, time 3800.39ms, mfu 0.04%
iter 14251: loss 1.2164, time 378.11ms, mfu 0.04%
iter 14252: loss 1.2657, time 380.32ms, mfu 0.04%
iter 14253: loss 1.3367, time 347.93ms, mfu 0.04%
iter 14254: loss 1.2735, time 366.59ms, mfu 0.04%
iter 14255: loss 1.3884, time 384.66ms, mfu 0.04%
iter 14256: loss 1.2720, time 386.86ms, mfu 0.04%
iter 14257: loss 1.2126, time 329.04ms, mfu 0.04%
iter 14258: loss 1.1763, time 398.59ms, mfu 0.04%
iter 14259: loss 1.2498, time 506.66ms, mfu 0.04%
iter 14260: loss 1.2067, time 369.48ms, mfu 0.04%
iter 14261: loss 1.3128, time 385.35ms, mfu 0.04%
iter 14262: loss 1.2628, time 381.41ms, mfu 0.04%
iter 14263: loss 1.2776, time 403.23ms, mfu 0.04%
iter 14264: loss 1.2509, time 358.19ms, mfu 0.04%
iter 14265: loss 1.3373, time 389.20ms, mfu 0.04%
iter 14266: loss 1.2150, time 382.71ms, mfu 0.04%
iter 14267: loss 1.2731, time 329.53ms, mfu 0.04%
iter 14268: loss 1.3074, time 336.18ms, mfu 0.04%
iter 14269: loss 1.2287, time 566.00ms, mfu 0.04%
iter 14270: loss 1.2669, time 431.79ms, mfu 0.04%
iter 14271: loss 1.2286, time 410.14ms, mfu 0.04%
iter 14272: loss 1.3455, time 367.43ms, mfu 0.04%
iter 14273: loss 1.3003, time 324.15ms, mfu 0.04%
iter 14274: loss 1.2573, time 406.46ms, mfu 0.04%
iter 14275: loss 1.2602, time 361.18ms, mfu 0.04%
iter 14276: loss 1.1465, time 391.99ms, mfu 0.04%
iter 14277: loss 1.3261, time 396.15ms, mfu 0.04%
iter 14278: loss 1.2186, time 396.16ms, mfu 0.04%
iter 14279: loss 1.3093, time 532.02ms, mfu 0.04%
iter 14280: loss 1.2945, time 331.04ms, mfu 0.04%
iter 14281: loss 1.2477, time 395.56ms, mfu 0.04%
iter 14282: loss 1.2754, time 371.29ms, mfu 0.04%
iter 14283: loss 1.2659, time 397.62ms, mfu 0.04%
iter 14284: loss 1.2570, time 440.17ms, mfu 0.04%
iter 14285: loss 1.2821, time 400.13ms, mfu 0.04%
iter 14286: loss 1.2680, time 368.49ms, mfu 0.04%
iter 14287: loss 1.2222, time 422.53ms, mfu 0.04%
iter 14288: loss 1.2578, time 414.55ms, mfu 0.04%
iter 14289: loss 1.1592, time 508.16ms, mfu 0.04%
iter 14290: loss 1.2477, time 364.92ms, mfu 0.04%
iter 14291: loss 1.3043, time 367.57ms, mfu 0.04%
iter 14292: loss 1.3357, time 363.20ms, mfu 0.04%
iter 14293: loss 1.2310, time 335.67ms, mfu 0.04%
iter 14294: loss 1.2054, time 391.54ms, mfu 0.04%
iter 14295: loss 1.2680, time 348.51ms, mfu 0.04%
iter 14296: loss 1.2737, time 334.50ms, mfu 0.04%
iter 14297: loss 1.2937, time 412.14ms, mfu 0.04%
iter 14298: loss 1.3160, time 379.93ms, mfu 0.04%
iter 14299: loss 1.3287, time 534.28ms, mfu 0.04%
iter 14300: loss 1.2592, time 375.22ms, mfu 0.04%
iter 14301: loss 1.2790, time 378.33ms, mfu 0.04%
iter 14302: loss 1.2054, time 461.15ms, mfu 0.04%
iter 14303: loss 1.1782, time 412.18ms, mfu 0.04%
iter 14304: loss 1.2788, time 416.51ms, mfu 0.04%
iter 14305: loss 1.2220, time 350.92ms, mfu 0.04%
iter 14306: loss 1.2617, time 426.10ms, mfu 0.04%
iter 14307: loss 1.2780, time 407.67ms, mfu 0.04%
iter 14308: loss 1.2574, time 362.12ms, mfu 0.04%
iter 14309: loss 1.2607, time 581.46ms, mfu 0.04%
iter 14310: loss 1.4068, time 388.86ms, mfu 0.04%
iter 14311: loss 1.3210, time 390.51ms, mfu 0.04%
iter 14312: loss 1.2370, time 375.56ms, mfu 0.04%
iter 14313: loss 1.2996, time 360.40ms, mfu 0.04%
iter 14314: loss 1.2946, time 336.42ms, mfu 0.04%
